date,open,high,low,close,volume,hold,settle,品种,交易所,合约代码
2025-08-08,108.67,108.7,108.57,108.64,59254,165949,0.0,10年期国债期货,CFFEX,T0
2025-08-08,102.392,102.406,102.36,102.384,26388,82081,0.0,2年期国债期货,CFFEX,TS0
2025-08-08,119.5,119.6,119.11,119.32,88744,93769,0.0,30年期国债期货,CFFEX,TL0
2025-08-08,105.895,105.9,105.8,105.84,48873,111905,0.0,5年期国债期货,CFFEX,TF0
2025-08-11,108.59,108.61,108.42,108.495,76606,157180,0.0,10年期国债期货,CFFEX,T0
2025-08-11,102.374,102.378,102.344,102.364,34103,78794,0.0,2年期国债期货,CFFEX,TS0
2025-08-11,119.14,119.14,118.4,118.6,111356,92576,0.0,30年期国债期货,CFFEX,TL0
2025-08-11,105.8,105.82,105.7,105.735,56309,108276,0.0,5年期国债期货,CFFEX,TF0
2025-08-12,108.455,108.505,108.32,108.42,76952,147011,0.0,10年期国债期货,CFFEX,T0
2025-08-12,102.36,102.36,102.314,102.338,34415,77237,0.0,2年期国债期货,CFFEX,TS0
2025-08-12,118.46,118.59,117.91,118.14,123182,87516,0.0,30年期国债期货,CFFEX,TL0
2025-08-12,105.72,105.735,105.645,105.715,48505,104785,0.0,5年期国债期货,CFFEX,TF0
2025-08-13,108.355,108.485,108.305,108.435,77715,138589,0.0,10年期国债期货,CFFEX,T0
2025-08-13,102.34,102.384,102.336,102.368,39500,71681,0.0,2年期国债期货,CFFEX,TS0
2025-08-13,117.76,118.44,117.67,118.27,125564,81087,0.0,30年期国债期货,CFFEX,TL0
2025-08-13,105.68,105.77,105.64,105.745,47424,100973,0.0,5年期国债期货,CFFEX,TF0
2025-08-14,108.405,108.415,108.27,108.325,98705,125366,0.0,10年期国债期货,CFFEX,T0
2025-08-14,102.368,102.376,102.332,102.348,39613,68736,0.0,2年期国债期货,CFFEX,TS0
2025-08-14,118.13,118.15,117.47,117.88,149979,72378,0.0,30年期国债期货,CFFEX,TL0
2025-08-14,105.74,105.74,105.635,105.665,69601,94193,0.0,5年期国债期货,CFFEX,TF0
2025-08-15,108.375,108.435,108.29,108.295,67199,119479,0.0,10年期国债期货,CFFEX,T0
2025-08-15,102.35,102.366,102.342,102.346,33730,65958,0.0,2年期国债期货,CFFEX,TS0
2025-08-15,118.0,118.17,117.45,117.48,116848,69339,0.0,30年期国债期货,CFFEX,TL0
2025-08-15,105.7,105.76,105.65,105.66,61238,85777,0.0,5年期国债期货,CFFEX,TF0
2025-08-18,108.12,108.15,107.97,108.015,90469,107322,0.0,10年期国债期货,CFFEX,T0
2025-08-18,102.32,102.32,102.254,102.304,46079,61412,0.0,2年期国债期货,CFFEX,TS0
2025-08-18,116.41,116.5,115.42,115.49,97304,81911,0.0,30年期国债期货,CFFEX,TL0
2025-08-18,105.53,105.555,105.445,105.455,70226,86134,0.0,5年期国债期货,CFFEX,TF0
2025-08-19,107.97,108.0,107.84,107.95,63773,134497,0.0,10年期国债期货,CFFEX,T0
2025-08-19,102.314,102.338,102.296,102.332,42838,53013,0.0,2年期国债期货,CFFEX,TS0
2025-08-19,115.8,116.14,115.47,116.06,99746,87722,0.0,30年期国债期货,CFFEX,TL0
2025-08-19,105.5,105.565,105.44,105.54,76923,73083,0.0,5年期国债期货,CFFEX,TF0
2025-08-20,108.04,108.09,107.705,107.73,59731,145401,0.0,10年期国债期货,CFFEX,T0
2025-08-20,102.35,102.52,102.308,102.326,48745,42675,0.0,2年期国债期货,CFFEX,TS0
2025-08-20,116.36,116.48,115.36,115.54,117246,93925,0.0,30年期国债期货,CFFEX,TL0
2025-08-20,105.505,105.585,105.33,105.37,57558,95080,0.0,5年期国债期货,CFFEX,TF0
2025-08-21,107.74,107.89,107.64,107.875,71435,152548,0.0,10年期国债期货,CFFEX,T0
2025-08-21,102.3,102.354,102.3,102.348,28475,55091,0.0,2年期国债期货,CFFEX,TS0
2025-08-21,115.48,116.24,115.31,116.11,166523,104325,0.0,30年期国债期货,CFFEX,TL0
2025-08-21,105.34,105.465,105.305,105.45,80003,104119,0.0,5年期国债期货,CFFEX,TF0
2025-08-22,107.82,107.905,107.625,107.66,102107,161039,0.0,10年期国债期货,CFFEX,T0
2025-08-22,102.34,102.362,102.312,102.322,31183,60027,0.0,2年期国债期货,CFFEX,TS0
2025-08-22,116.03,116.44,115.77,115.98,176116,110095,0.0,30年期国债期货,CFFEX,TL0
2025-08-22,105.43,105.47,105.345,105.37,60045,107647,0.0,5年期国债期货,CFFEX,TF0
2025-08-25,107.58,107.97,107.555,107.95,110003,170744,0.0,10年期国债期货,CFFEX,T0
2025-08-25,102.312,102.42,102.304,102.416,43392,63253,0.0,2年期国债期货,CFFEX,TS0
2025-08-25,115.68,116.9,115.6,116.8,170513,122162,0.0,30年期国债期货,CFFEX,TL0
2025-08-25,105.3,105.55,105.3,105.53,75781,106631,0.0,5年期国债期货,CFFEX,TF0
2025-08-26,107.93,108.005,107.825,107.995,95243,173379,0.0,10年期国债期货,CFFEX,T0
2025-08-26,102.416,102.418,102.364,102.4,32930,64796,0.0,2年期国债期货,CFFEX,TS0
2025-08-26,116.95,117.31,116.66,117.27,140975,124063,0.0,30年期国债期货,CFFEX,TL0
2025-08-26,105.555,105.575,105.465,105.56,70567,107858,0.0,5年期国债期货,CFFEX,TF0
2025-08-27,107.955,108.04,107.865,108.02,99199,175035,0.0,10年期国债期货,CFFEX,T0
2025-08-27,102.4,102.41,102.364,102.406,27789,65408,0.0,2年期国债期货,CFFEX,TS0
2025-08-27,117.12,117.4,116.83,117.4,163183,122915,0.0,30年期国债期货,CFFEX,TL0
2025-08-27,105.52,105.59,105.49,105.59,62229,109817,0.0,5年期国债期货,CFFEX,TF0
2025-08-28,107.96,108.005,107.78,107.795,80900,172535,0.0,10年期国债期货,CFFEX,T0
2025-08-28,102.412,102.412,102.36,102.37,27564,64779,0.0,2年期国债期货,CFFEX,TS0
2025-08-28,117.32,117.33,116.42,116.46,163784,119002,0.0,30年期国债期货,CFFEX,TL0
2025-08-28,105.57,105.57,105.445,105.46,59475,111749,0.0,5年期国债期货,CFFEX,TF0
2025-08-29,107.795,107.89,107.77,107.81,73717,177634,0.0,10年期国债期货,CFFEX,T0
2025-08-29,102.374,102.432,102.37,102.418,33435,66599,0.0,2年期国债期货,CFFEX,TS0
2025-08-29,116.48,116.83,116.35,116.55,141214,120662,0.0,30年期国债期货,CFFEX,TL0
2025-08-29,105.46,105.54,105.445,105.515,56279,113301,0.0,5年期国债期货,CFFEX,TF0
2025-09-01,107.785,108.01,107.7,108.0,84189,185116,0.0,10年期国债期货,CFFEX,T0
2025-09-01,102.408,102.438,102.39,102.436,25178,67204,0.0,2年期国债期货,CFFEX,TS0
2025-09-01,116.43,116.99,116.31,116.91,121725,125481,0.0,30年期国债期货,CFFEX,TL0
2025-09-01,105.48,105.61,105.455,105.595,60563,113156,0.0,5年期国债期货,CFFEX,TF0
2025-09-02,108.005,108.015,107.9,107.955,60757,183369,0.0,10年期国债期货,CFFEX,T0
2025-09-02,102.43,102.442,102.404,102.412,21492,65927,0.0,2年期国债期货,CFFEX,TS0
2025-09-02,116.96,117.04,116.51,116.68,116176,120185,0.0,30年期国债期货,CFFEX,TL0
2025-09-02,105.585,105.62,105.535,105.57,52692,114612,0.0,5年期国债期货,CFFEX,TF0
2025-09-03,108.015,108.175,108.0,108.16,86857,191224,0.0,10年期国债期货,CFFEX,T0
2025-09-03,102.42,102.454,102.418,102.448,25604,67729,0.0,2年期国债期货,CFFEX,TS0
2025-09-03,116.85,117.24,116.63,117.15,156936,123261,0.0,30年期国债期货,CFFEX,TL0
2025-09-03,105.585,105.725,105.585,105.725,62433,115907,0.0,5年期国债期货,CFFEX,TF0
2025-09-04,108.245,108.32,108.215,108.26,83913,195378,0.0,10年期国债期货,CFFEX,T0
2025-09-04,102.454,102.48,102.426,102.432,31545,68716,0.0,2年期国债期货,CFFEX,TS0
2025-09-04,117.45,117.59,117.24,117.33,135244,120284,0.0,30年期国债期货,CFFEX,TL0
2025-09-04,105.78,105.795,105.725,105.755,62934,118593,0.0,5年期国债期货,CFFEX,TF0
2025-09-05,108.2,108.24,107.885,107.95,92512,195901,0.0,10年期国债期货,CFFEX,T0
2025-09-05,102.426,102.428,102.376,102.394,32921,66806,0.0,2年期国债期货,CFFEX,TS0
2025-09-05,117.15,117.22,116.21,116.35,169741,122575,0.0,30年期国债期货,CFFEX,TL0
2025-09-05,105.68,105.72,105.565,105.59,75029,115186,0.0,5年期国债期货,CFFEX,TF0
2025-09-08,107.86,107.92,107.795,107.865,79696,197661,0.0,10年期国债期货,CFFEX,T0
2025-09-08,102.39,102.412,102.346,102.396,38703,66797,0.0,2年期国债期货,CFFEX,TS0
2025-09-08,116.06,116.39,115.84,116.06,143614,128882,0.0,30年期国债期货,CFFEX,TL0
2025-09-08,105.51,105.615,105.51,105.585,68859,119506,0.0,5年期国债期货,CFFEX,TF0
2025-09-09,107.835,107.855,107.755,107.775,69688,199635,0.0,10年期国债期货,CFFEX,T0
2025-09-09,102.386,102.402,102.378,102.378,27581,66366,0.0,2年期国债期货,CFFEX,TS0
2025-09-09,116.05,116.05,115.67,115.72,133188,124289,0.0,30年期国债期货,CFFEX,TL0
2025-09-09,105.58,105.61,105.525,105.57,53634,120858,0.0,5年期国债期货,CFFEX,TF0
2025-09-10,107.745,107.775,107.47,107.49,95849,204788,0.0,10年期国债期货,CFFEX,T0
2025-09-10,102.384,102.384,102.336,102.35,31051,66548,0.0,2年期国债期货,CFFEX,TS0
2025-09-10,115.52,115.7,114.73,114.76,169437,133236,0.0,30年期国债期货,CFFEX,TL0
2025-09-10,105.535,105.57,105.425,105.425,64907,121420,0.0,5年期国债期货,CFFEX,TF0
2025-09-11,107.555,107.74,107.4,107.58,126053,209793,0.0,10年期国债期货,CFFEX,T0
2025-09-11,102.354,102.436,102.346,102.41,35011,66729,0.0,2年期国债期货,CFFEX,TS0
2025-09-11,114.85,115.17,114.35,114.74,206743,135176,0.0,30年期国债期货,CFFEX,TL0
2025-09-11,105.45,105.64,105.425,105.59,82561,124086,0.0,5年期国债期货,CFFEX,TF0
2025-09-12,107.595,107.725,107.555,107.71,103800,207873,0.0,10年期国债期货,CFFEX,T0
2025-09-12,102.41,102.41,102.352,102.38,34239,65144,0.0,2年期国债期货,CFFEX,TS0
2025-09-12,114.79,115.28,114.68,115.27,150180,142309,0.0,30年期国债期货,CFFEX,TL0
2025-09-12,105.57,105.63,105.53,105.6,71456,118734,0.0,5年期国债期货,CFFEX,TF0
2025-09-15,107.69,107.875,107.67,107.805,94600,211649,0.0,10年期国债期货,CFFEX,T0
2025-09-15,102.366,102.39,102.348,102.376,24122,66544,0.0,2年期国债期货,CFFEX,TS0
2025-09-15,115.26,115.67,115.14,115.4,111024,141755,0.0,30年期国债期货,CFFEX,TL0
2025-09-15,105.58,105.68,105.57,105.655,54025,117782,0.0,5年期国债期货,CFFEX,TF0
2025-09-16,107.68,108.085,107.58,108.0,138741,216284,0.0,10年期国债期货,CFFEX,T0
2025-09-16,102.36,102.43,102.342,102.414,43740,71651,0.0,2年期国债期货,CFFEX,TS0
2025-09-16,114.87,115.69,114.53,115.48,177470,147371,0.0,30年期国债期货,CFFEX,TL0
2025-09-16,105.6,105.835,105.55,105.795,89826,126384,0.0,5年期国债期货,CFFEX,TF0
2025-09-17,107.985,108.165,107.915,108.155,101611,222606,0.0,10年期国债期货,CFFEX,T0
2025-09-17,102.406,102.46,102.388,102.456,38558,72319,0.0,2年期国债期货,CFFEX,TS0
2025-09-17,115.44,115.92,115.25,115.88,132135,144877,0.0,30年期国债期货,CFFEX,TL0
2025-09-17,105.76,105.89,105.72,105.89,70704,129236,0.0,5年期国债期货,CFFEX,TF0
2025-09-18,108.065,108.125,107.985,108.08,93558,225245,0.0,10年期国债期货,CFFEX,T0
2025-09-18,102.438,102.448,102.4,102.41,34264,70060,0.0,2年期国债期货,CFFEX,TS0
2025-09-18,115.7,115.85,115.47,115.62,129045,147099,0.0,30年期国债期货,CFFEX,TL0
2025-09-18,105.84,105.875,105.795,105.82,64176,132495,0.0,5年期国债期货,CFFEX,TF0
2025-09-19,108.08,108.125,107.69,107.835,140197,224231,0.0,10年期国债期货,CFFEX,T0
2025-09-19,102.42,102.42,102.34,102.364,35797,68220,0.0,2年期国债期货,CFFEX,TS0
2025-09-19,115.64,115.88,114.7,114.8,179539,146907,0.0,30年期国债期货,CFFEX,TL0
2025-09-19,105.82,105.82,105.58,105.675,92239,130361,0.0,5年期国债期货,CFFEX,TF0
2025-09-22,107.81,107.985,107.805,107.975,79097,226111,0.0,10年期国债期货,CFFEX,T0
2025-09-22,102.37,102.404,102.358,102.398,28858,69343,0.0,2年期国债期货,CFFEX,TS0
2025-09-22,114.9,115.28,114.85,115.13,113691,147058,0.0,30年期国债期货,CFFEX,TL0
2025-09-22,105.675,105.78,105.66,105.77,50317,133337,0.0,5年期国债期货,CFFEX,TF0
2025-09-23,107.905,107.91,107.64,107.715,110179,221376,0.0,10年期国债期货,CFFEX,T0
2025-09-23,102.394,102.394,102.338,102.346,38495,67845,0.0,2年期国债期货,CFFEX,TS0
2025-09-23,114.95,114.95,114.2,114.32,154093,143963,0.0,30年期国债期货,CFFEX,TL0
2025-09-23,105.73,105.73,105.55,105.625,81508,126182,0.0,5年期国债期货,CFFEX,TF0
2025-09-24,107.78,107.805,107.575,107.65,91005,220655,0.0,10年期国债期货,CFFEX,T0
2025-09-24,102.34,102.414,102.312,102.322,32836,68352,0.0,2年期国债期货,CFFEX,TS0
2025-09-24,114.51,114.55,113.88,114.07,138791,145630,0.0,30年期国债期货,CFFEX,TL0
2025-09-24,105.625,105.675,105.52,105.565,60601,128267,0.0,5年期国债期货,CFFEX,TF0
2025-09-25,107.6,107.645,107.345,107.61,131434,217758,0.0,10年期国债期货,CFFEX,T0
2025-09-25,102.306,102.326,102.268,102.314,39540,69740,0.0,2年期国债期货,CFFEX,TS0
2025-09-25,113.84,114.22,113.35,114.11,160255,151090,0.0,30年期国债期货,CFFEX,TL0
2025-09-25,105.51,105.56,105.355,105.525,80972,133244,0.0,5年期国债期货,CFFEX,TF0
2025-09-26,107.655,107.73,107.61,107.68,81745,219928,0.0,10年期国债期货,CFFEX,T0
2025-09-26,102.314,102.358,102.314,102.342,32311,68972,0.0,2年期国债期货,CFFEX,TS0
2025-09-26,114.23,114.47,114.07,114.19,111562,147413,0.0,30年期国债期货,CFFEX,TL0
2025-09-26,105.535,105.615,105.505,105.54,60231,132425,0.0,5年期国债期货,CFFEX,TF0
2025-09-29,107.705,107.79,107.615,107.66,85459,220976,0.0,10年期国债期货,CFFEX,T0
2025-09-29,102.35,102.372,102.322,102.326,26973,68078,0.0,2年期国债期货,CFFEX,TS0
2025-09-29,114.35,114.5,113.62,113.72,127403,146130,0.0,30年期国债期货,CFFEX,TL0
2025-09-29,105.575,105.645,105.465,105.485,68631,130261,0.0,5年期国债期货,CFFEX,TF0
2025-09-30,107.645,108.0,107.625,107.845,91682,221887,0.0,10年期国债期货,CFFEX,T0
2025-09-30,102.32,102.396,102.316,102.372,29604,66797,0.0,2年期国债期货,CFFEX,TS0
2025-09-30,113.6,114.27,113.34,113.9,135369,145443,0.0,30年期国债期货,CFFEX,TL0
2025-09-30,105.495,105.71,105.47,105.63,62260,131782,0.0,5年期国债期货,CFFEX,TF0
2025-10-09,107.855,108.095,107.81,108.045,73515,223544,0.0,10年期国债期货,CFFEX,T0
2025-10-09,102.36,102.426,102.36,102.394,29898,67041,0.0,2年期国债期货,CFFEX,TS0
2025-10-09,113.8,114.61,113.8,114.53,97276,148313,0.0,30年期国债期货,CFFEX,TL0
2025-10-09,105.6,105.775,105.6,105.73,51620,130612,0.0,5年期国债期货,CFFEX,TF0
2025-10-10,108.075,108.125,107.92,107.98,68299,222088,0.0,10年期国债期货,CFFEX,T0
2025-10-10,102.41,102.41,102.344,102.354,30556,66016,0.0,2年期国债期货,CFFEX,TS0
2025-10-10,114.59,114.72,113.9,113.97,108237,147131,0.0,30年期国债期货,CFFEX,TL0
2025-10-10,105.75,105.765,105.63,105.65,50839,127064,0.0,5年期国债期货,CFFEX,TF0
2025-10-13,108.155,108.23,108.01,108.065,85927,223514,0.0,10年期国债期货,CFFEX,T0
2025-10-13,102.39,102.396,102.352,102.37,31658,65877,0.0,2年期国债期货,CFFEX,TS0
2025-10-13,114.7,114.82,114.25,114.44,124744,144977,0.0,30年期国债期货,CFFEX,TL0
2025-10-13,105.755,105.795,105.645,105.685,60280,127796,0.0,5年期国债期货,CFFEX,TF0
2025-10-14,107.975,108.28,107.865,108.17,125811,233798,0.0,10年期国债期货,CFFEX,T0
2025-10-14,102.354,102.4,102.336,102.384,32167,65965,0.0,2年期国债期货,CFFEX,TS0
2025-10-14,114.05,114.87,113.63,114.76,155935,151894,0.0,30年期国债期货,CFFEX,TL0
2025-10-14,105.63,105.805,105.585,105.775,73462,136437,0.0,5年期国债期货,CFFEX,TF0
2025-10-15,108.105,108.2,108.015,108.13,89364,226256,0.0,10年期国债期货,CFFEX,T0
2025-10-15,102.382,102.384,102.354,102.382,24518,65302,0.0,2年期国债期货,CFFEX,TS0
2025-10-15,114.45,114.85,114.22,114.58,122948,148059,0.0,30年期国债期货,CFFEX,TL0
2025-10-15,105.74,105.755,105.655,105.73,47109,137487,0.0,5年期国债期货,CFFEX,TF0
2025-10-16,108.115,108.215,108.11,108.165,62951,230412,0.0,10年期国债期货,CFFEX,T0
2025-10-16,102.382,102.394,102.362,102.362,26753,65806,0.0,2年期国债期货,CFFEX,TS0
2025-10-16,114.66,115.18,114.55,114.96,110395,151813,0.0,30年期国债期货,CFFEX,TL0
2025-10-16,105.71,105.745,105.69,105.705,42876,138574,0.0,5年期国债期货,CFFEX,TF0
2025-10-17,108.215,108.295,108.16,108.295,75516,234322,0.0,10年期国债期货,CFFEX,T0
2025-10-17,102.362,102.388,102.36,102.378,23759,66127,0.0,2年期国债期货,CFFEX,TS0
2025-10-17,115.22,115.88,115.19,115.87,126789,152115,0.0,30年期国债期货,CFFEX,TL0
2025-10-17,105.74,105.79,105.71,105.78,47873,141514,0.0,5年期国债期货,CFFEX,TF0
2025-10-20,108.185,108.19,108.05,108.11,76613,229313,0.0,10年期国债期货,CFFEX,T0
2025-10-20,102.37,102.372,102.332,102.334,30665,66838,0.0,2年期国债期货,CFFEX,TS0
2025-10-20,115.58,115.67,115.26,115.3,113580,147792,0.0,30年期国债期货,CFFEX,TL0
2025-10-20,105.73,105.74,105.63,105.655,54788,134150,0.0,5年期国债期货,CFFEX,TF0
2025-10-21,108.07,108.15,108.01,108.145,76221,231957,0.0,10年期国债期货,CFFEX,T0
2025-10-21,102.334,102.374,102.328,102.372,25832,68457,0.0,2年期国债期货,CFFEX,TS0
2025-10-21,115.24,115.62,115.06,115.59,124727,148502,0.0,30年期国债期货,CFFEX,TL0
2025-10-21,105.635,105.72,105.635,105.715,45116,135910,0.0,5年期国债期货,CFFEX,TF0
2025-10-22,108.175,108.225,108.105,108.145,66248,235248,0.0,10年期国债期货,CFFEX,T0
2025-10-22,102.372,102.376,102.34,102.358,24145,67207,0.0,2年期国债期货,CFFEX,TS0
2025-10-22,115.71,115.79,115.31,115.61,113354,143676,0.0,30年期国债期货,CFFEX,TL0
2025-10-22,105.72,105.75,105.68,105.735,40005,135179,0.0,5年期国债期货,CFFEX,TF0
2025-10-23,108.145,108.215,108.03,108.035,76898,227757,0.0,10年期国债期货,CFFEX,T0
2025-10-23,102.362,102.382,102.332,102.336,32327,67474,0.0,2年期国债期货,CFFEX,TS0
2025-10-23,115.56,115.78,115.13,115.21,136162,139600,0.0,30年期国债期货,CFFEX,TL0
2025-10-23,105.74,105.77,105.635,105.645,59535,130366,0.0,5年期国债期货,CFFEX,TF0
2025-10-24,108.0,108.065,107.97,108.005,67873,226955,0.0,10年期国债期货,CFFEX,T0
2025-10-24,102.336,102.348,102.33,102.332,26194,67172,0.0,2年期国债期货,CFFEX,TS0
2025-10-24,115.0,115.35,114.9,115.01,127270,139066,0.0,30年期国债期货,CFFEX,TL0
2025-10-24,105.61,105.665,105.6,105.615,46576,129424,0.0,5年期国债期货,CFFEX,TF0
2025-10-27,107.95,108.18,107.915,108.175,75942,229240,0.0,10年期国债期货,CFFEX,T0
2025-10-27,102.326,102.392,102.322,102.388,29975,67050,0.0,2年期国债期货,CFFEX,TS0
2025-10-27,114.73,115.42,114.61,115.4,113706,141776,0.0,30年期国债期货,CFFEX,TL0
2025-10-27,105.595,105.75,105.565,105.745,58124,134170,0.0,5年期国债期货,CFFEX,TF0
2025-10-28,108.295,108.455,108.295,108.415,75068,239193,0.0,10年期国债期货,CFFEX,T0
2025-10-28,102.416,102.484,102.416,102.466,39423,68940,0.0,2年期国债期货,CFFEX,TS0
2025-10-28,115.89,116.3,115.85,115.96,123331,147933,0.0,30年期国债期货,CFFEX,TL0
2025-10-28,105.825,105.935,105.825,105.895,67869,138248,0.0,5年期国债期货,CFFEX,TF0
2025-10-29,108.35,108.64,108.34,108.57,91358,246279,0.0,10年期国债期货,CFFEX,T0
2025-10-29,102.466,102.6,102.464,102.576,56118,71222,0.0,2年期国债期货,CFFEX,TS0
2025-10-29,115.9,116.31,115.8,115.83,125436,146041,0.0,30年期国债期货,CFFEX,TL0
2025-10-29,105.85,106.125,105.85,106.07,99318,149109,0.0,5年期国债期货,CFFEX,TF0
2025-10-30,108.58,108.68,108.545,108.63,68993,245110,0.0,10年期国债期货,CFFEX,T0
2025-10-30,102.566,102.586,102.548,102.554,33991,73541,0.0,2年期国债期货,CFFEX,TS0
2025-10-30,115.83,116.34,115.64,116.15,128226,144078,0.0,30年期国债期货,CFFEX,TL0
2025-10-30,106.07,106.11,106.03,106.065,54366,149269,0.0,5年期国债期货,CFFEX,TF0
2025-10-31,108.635,108.725,108.605,108.68,66178,242555,0.0,10年期国债期货,CFFEX,T0
2025-10-31,102.558,102.57,102.534,102.544,30841,72375,0.0,2年期国债期货,CFFEX,TS0
2025-10-31,116.35,116.74,116.31,116.68,103750,142750,0.0,30年期国债期货,CFFEX,TL0
2025-10-31,106.135,106.135,106.04,106.065,51145,149424,0.0,5年期国债期货,CFFEX,TF0
2025-11-03,108.65,108.71,108.58,108.68,65902,243868,0.0,10年期国债期货,CFFEX,T0
2025-11-03,102.54,102.546,102.496,102.516,24640,71166,0.0,2年期国债期货,CFFEX,TS0
2025-11-03,116.61,116.68,116.35,116.51,98827,137774,0.0,30年期国债期货,CFFEX,TL0
2025-11-03,106.04,106.08,106.01,106.05,52682,151286,0.0,5年期国债期货,CFFEX,TF0
2025-11-04,108.665,108.68,108.555,108.66,66835,240832,0.0,10年期国债期货,CFFEX,T0
2025-11-04,102.504,102.512,102.478,102.498,19329,70457,0.0,2年期国债期货,CFFEX,TS0
2025-11-04,116.48,116.59,116.34,116.52,86971,134287,0.0,30年期国债期货,CFFEX,TL0
2025-11-04,106.025,106.045,105.97,106.03,50509,149798,0.0,5年期国债期货,CFFEX,TF0
2025-11-05,108.715,108.75,108.6,108.62,56314,239203,0.0,10年期国债期货,CFFEX,T0
2025-11-05,102.522,102.522,102.474,102.484,18650,68692,0.0,2年期国债期货,CFFEX,TS0
2025-11-05,116.78,116.9,116.38,116.43,92949,132935,0.0,30年期国债期货,CFFEX,TL0
2025-11-05,106.07,106.08,105.98,106.01,40527,146110,0.0,5年期国债期货,CFFEX,TF0
2025-11-06,108.6,108.665,108.49,108.535,66747,237849,0.0,10年期国债期货,CFFEX,T0
2025-11-06,102.49,102.51,102.452,102.496,27505,69586,0.0,2年期国债期货,CFFEX,TS0
2025-11-06,116.33,116.5,116.01,116.11,101216,130749,0.0,30年期国债期货,CFFEX,TL0
2025-11-06,105.985,106.035,105.935,105.965,41155,145275,0.0,5年期国债期货,CFFEX,TF0
2025-11-07,108.58,108.595,108.445,108.445,54915,235609,0.0,10年期国债期货,CFFEX,T0
2025-11-07,102.5,102.51,102.464,102.47,26289,68065,0.0,2年期国债期货,CFFEX,TS0
2025-11-07,116.25,116.31,115.94,115.95,99783,127655,0.0,30年期国债期货,CFFEX,TL0
2025-11-07,106.01,106.01,105.905,105.91,44485,142419,0.0,5年期国债期货,CFFEX,TF0
